date,symbol,category,matched_count,matched_turnover,positive_dde_share,market_hot_count,market_hot_turnover,matched_count_share,matched_turnover_share,ai_reviewed,ai_negative_count,ai_direction_score,ai_negative_risk,prior5_count_mean,count_acceleration,count_history_percentile,turnover_history_percentile,cross_section_count_percentile,hot_score
2024-07-19,516020.SH,周期资源,0,0.0,,62,1321824.0,0.0,0.0,False,0,,0.0,1.2,-0.5454545454545454,0.08333333333333333,0.08333333333333333,0.2,0.14833333333333334
2024-07-19,516150.SH,周期资源,0,0.0,,62,1321824.0,0.0,0.0,False,0,,0.0,0.6,-0.375,0.1,0.1,0.2,0.16000000000000003
2024-07-19,516970.SH,基建公用,0,0.0,,62,1321824.0,0.0,0.0,False,0,,0.0,1.0,-0.5,0.058333333333333334,0.058333333333333334,0.2,0.13083333333333336
2024-07-19,518880.SH,商品,6,26376.0,1.0,62,1321824.0,0.0967741935483871,0.019954245043213015,False,0,,0.0,2.8,0.8421052631578949,0.75,0.18333333333333332,0.7444444444444445,0.6322222222222222
2024-07-19,562500.SH,科技数字,19,778580.0,1.0,62,1321824.0,0.3064516129032258,0.5890194155954197,False,0,,0.0,4.4,2.7037037037037033,0.9666666666666667,1.0,0.9777777777777777,0.9805555555555556
2024-07-19,562600.SH,医药医疗,5,43639.0,0.8,62,1321824.0,0.08064516129032258,0.03301422882320188,False,0,,0.0,4.0,0.19999999999999996,0.85,0.6,0.6888888888888889,0.7502777777777778
2024-07-19,563380.SH,高端制造,9,274510.0,1.0,62,1321824.0,0.14516129032258066,0.20767515191129832,False,0,,0.0,4.8,0.7241379310344829,0.4,0.5166666666666667,0.8222222222222222,0.5736111111111112
2024-07-22,159611.SZ,基建公用,1,1250.0,1.0,68,1274771.0,0.014705882352941176,0.0009805682746155976,False,0,,0.0,0.2,0.6666666666666667,0.43333333333333335,0.36666666666666664,0.25555555555555554,0.4377777777777778
2024-07-22,159647.SZ,医药医疗,3,12892.0,1.0,68,1274771.0,0.04411764705882353,0.010113188957075428,False,0,,0.0,4.6,-0.2857142857142857,0.6333333333333333,0.2833333333333333,0.5666666666666667,0.5691666666666667
2024-07-22,159745.SZ,基建公用,2,16162.0,1.0,68,1274771.0,0.029411764705882353,0.01267835556346983,False,0,,0.0,0.8,0.6666666666666665,0.48333333333333334,0.4166666666666667,0.4222222222222222,0.5061111111111111
2024-07-22,159755.SZ,高端制造,9,217759.0,1.0,68,1274771.0,0.1323529411764706,0.17082205352961433,False,0,,0.0,4.8,0.7241379310344829,0.31666666666666665,0.36666666666666664,0.8555555555555555,0.5052777777777777
2024-07-22,159766.SZ,消费农业,1,729.0,1.0,68,1274771.0,0.014705882352941176,0.0005718674177558166,False,0,,0.0,3.2,-0.5238095238095238,0.11666666666666667,0.11666666666666667,0.25555555555555554,0.23277777777777778
2024-07-22,159819.SZ,科技数字,13,476525.0,0.9230769230769231,68,1274771.0,0.19117647058823528,0.3738122376489581,False,0,,0.0,6.8,0.7948717948717949,0.8166666666666667,0.9,0.9444444444444444,0.8736965811965812
2024-07-22,159851.SZ,金融地产,4,88429.0,1.0,68,1274771.0,0.058823529411764705,0.06936853756478614,False,0,,0.0,1.4,1.0833333333333335,0.6166666666666667,0.7333333333333333,0.6777777777777778,0.6963888888888888
2024-07-22,159865.SZ,消费农业,1,729.0,1.0,68,1274771.0,0.014705882352941176,0.0005718674177558166,False,0,,0.0,4.0,-0.6,0.08333333333333333,0.08333333333333333,0.25555555555555554,0.20944444444444443
2024-07-22,159869.SZ,科技数字,11,255535.0,0.9090909090909091,68,1274771.0,0.16176470588235295,0.2004556112431174,False,0,,0.0,6.0,0.7142857142857142,0.8666666666666667,0.8,0.8888888888888888,0.8586868686868688
2024-07-22,159915.SZ,宽基,0,0.0,,68,1274771.0,0.0,0.0,False,0,,0.0,0.0,0.0,0.5083333333333333,0.5083333333333333,0.08888888888888889,0.4236111111111111
2024-07-22,159941.SZ,美股,0,0.0,,68,1274771.0,0.0,0.0,False,0,,0.0,0.0,0.0,0.49166666666666664,0.49166666666666664,0.08888888888888889,0.41194444444444445
2024-07-22,159981.SZ,商品,8,85849.0,0.875,68,1274771.0,0.11764705882352941,0.06734464464597956,False,0,,0.0,3.6,0.956521739130435,0.7833333333333333,0.5333333333333333,0.8111111111111111,0.7355555555555556
2024-07-22,159985.SZ,商品,7,67858.0,0.8571428571428571,68,1274771.0,0.10294117647058823,0.053231521583092176,False,0,,0.0,3.8,0.6666666666666667,0.7,0.3333333333333333,0.7666666666666667,0.6373809523809524
2024-07-22,159996.SZ,消费农业,1,729.0,1.0,68,1274771.0,0.014705882352941176,0.0005718674177558166,False,0,,0.0,3.4,-0.5454545454545454,0.08333333333333333,0.1,0.25555555555555554,0.2136111111111111
2024-07-22,510300.SH,宽基,0,0.0,,68,1274771.0,0.0,0.0,False,0,,0.0,0.0,0.0,0.5083333333333333,0.5083333333333333,0.08888888888888889,0.4236111111111111
2024-07-22,510500.SH,宽基,0,0.0,,68,1274771.0,0.0,0.0,False,0,,0.0,0.0,0.0,0.5083333333333333,0.5083333333333333,0.08888888888888889,0.4236111111111111
2024-07-22,510630.SH,消费农业,3,12504.0,1.0,68,1274771.0,0.04411764705882353,0.009808820564634746,False,0,,0.0,4.4,-0.2592592592592593,0.26666666666666666,0.18333333333333332,0.5666666666666667,0.37916666666666665
2024-07-22,510880.SH,风格红利,1,9036.0,1.0,68,1274771.0,0.014705882352941176,0.007088331943541232,False,0,,0.0,1.0,0.0,0.45,0.43333333333333335,0.25555555555555554,0.4619444444444445
2024-07-22,512010.SH,医药医疗,3,12892.0,1.0,68,1274771.0,0.04411764705882353,0.010113188957075428,False,0,,0.0,4.6,-0.2857142857142857,0.6166666666666667,0.2833333333333333,0.5666666666666667,0.5616666666666668
2024-07-22,512040.SH,风格红利,1,9036.0,1.0,68,1274771.0,0.014705882352941176,0.007088331943541232,False,0,,0.0,1.0,0.0,0.45,0.43333333333333335,0.25555555555555554,0.4619444444444445
2024-07-22,512070.SH,金融地产,4,88429.0,1.0,68,1274771.0,0.058823529411764705,0.06936853756478614,False,0,,0.0,1.4,1.0833333333333335,0.5666666666666667,0.7666666666666667,0.6777777777777778,0.6822222222222222
2024-07-22,512100.SH,宽基,0,0.0,,68,1274771.0,0.0,0.0,False,0,,0.0,0.0,0.0,0.5083333333333333,0.5083333333333333,0.08888888888888889,0.4236111111111111
2024-07-22,512200.SH,金融地产,4,88429.0,1.0,68,1274771.0,0.058823529411764705,0.06936853756478614,False,0,,0.0,1.4,1.0833333333333335,0.525,0.75,0.6777777777777778,0.6593055555555556
2024-07-22,512400.SH,周期资源,3,22467.0,1.0,68,1274771.0,0.04411764705882353,0.017624341940630905,False,0,,0.0,1.0,1.0,0.26666666666666666,0.2,0.5666666666666667,0.3833333333333333
2024-07-22,512660.SH,高端制造,9,202855.0,1.0,68,1274771.0,0.1323529411764706,0.15913054187771764,False,0,,0.0,5.6,0.5151515151515151,0.2833333333333333,0.3333333333333333,0.8555555555555555,0.4819444444444444
2024-07-22,512690.SH,消费农业,2,834.0,1.0,68,1274771.0,0.029411764705882353,0.0006542351528235267,False,0,,0.0,4.4,-0.44444444444444453,0.16666666666666666,0.1,0.4222222222222222,0.2844444444444445
2024-07-22,512760.SH,科技数字,13,299288.0,0.9230769230769231,68,1274771.0,0.19117647058823528,0.23477785421852237,False,0,,0.0,7.4,0.6666666666666665,0.85,0.8166666666666667,0.9444444444444444,0.8678632478632479
2024-07-22,512800.SH,金融地产,4,88429.0,1.0,68,1274771.0,0.058823529411764705,0.06936853756478614,False,0,,0.0,1.4,1.0833333333333335,0.6166666666666667,0.8,0.6777777777777778,0.7130555555555556
2024-07-22,513090.SH,港股与亚洲,1,50164.0,1.0,68,1274771.0,0.014705882352941176,0.03935138154225347,False,0,,0.0,0.2,0.6666666666666667,0.7166666666666667,0.8666666666666667,0.25555555555555554,0.6902777777777778
2024-07-22,513130.SH,港股与亚洲,1,6896.0,1.0,68,1274771.0,0.014705882352941176,0.005409599057399329,False,0,,0.0,0.2,0.6666666666666667,0.43333333333333335,0.6833333333333333,0.25555555555555554,0.5169444444444444
2024-07-22,513200.SH,港股与亚洲,2,5996.0,1.0,68,1274771.0,0.029411764705882353,0.004703589899676099,False,0,,0.0,3.4,-0.31818181818181823,0.5833333333333334,0.4166666666666667,0.4222222222222222,0.5511111111111111
2024-07-22,513310.SH,港股与亚洲,5,143008.0,1.0,68,1274771.0,0.07352941176470588,0.1121832862529819,False,0,,0.0,4.0,0.19999999999999996,0.7833333333333333,0.7333333333333333,0.7333333333333333,0.7824999999999999
2024-07-22,513500.SH,美股,0,0.0,,68,1274771.0,0.0,0.0,False,0,,0.0,0.0,0.0,0.49166666666666664,0.49166666666666664,0.08888888888888889,0.41194444444444445
2024-07-22,513530.SH,港股与亚洲,0,0.0,,68,1274771.0,0.0,0.0,False,0,,0.0,0.2,-0.16666666666666663,0.45,0.45,0.08888888888888889,0.3827777777777778
2024-07-22,515050.SH,科技数字,12,449017.0,0.9166666666666666,68,1274771.0,0.17647058823529413,0.35223345997045746,False,0,,0.0,6.4,0.7567567567567566,0.8583333333333333,0.8833333333333333,0.9111111111111111,0.8809722222222222
2024-07-22,515210.SH,周期资源,2,7555.0,1.0,68,1274771.0,0.029411764705882353,0.005926554651776672,False,0,,0.0,0.6,0.875,0.5,0.31666666666666665,0.4222222222222222,0.4886111111111111
2024-07-22,515220.SH,周期资源,2,7555.0,1.0,68,1274771.0,0.029411764705882353,0.005926554651776672,False,0,,0.0,0.4,1.1428571428571428,0.55,0.31666666666666665,0.4222222222222222,0.5111111111111111
2024-07-22,515790.SH,高端制造,15,310426.0,1.0,68,1274771.0,0.22058823529411764,0.2435151097726572,False,0,,0.0,5.4,1.5,0.6833333333333333,0.5833333333333334,0.9888888888888889,0.7511111111111112
2024-07-22,516020.SH,周期资源,2,7555.0,1.0,68,1274771.0,0.029411764705882353,0.005926554651776672,False,0,,0.0,0.8,0.6666666666666665,0.38333333333333336,0.23333333333333334,0.4222222222222222,0.41527777777777775
2024-07-22,516150.SH,周期资源,2,7555.0,1.0,68,1274771.0,0.029411764705882353,0.005926554651776672,False,0,,0.0,0.4,1.1428571428571428,0.55,0.31666666666666665,0.4222222222222222,0.5111111111111111
2024-07-22,516970.SH,基建公用,3,5274.0,0.6666666666666666,68,1274771.0,0.04411764705882353,0.004137213664258129,False,0,,0.0,0.8,1.2222222222222223,0.5333333333333333,0.15,0.5666666666666667,0.45749999999999996
2024-07-22,518880.SH,商品,7,67858.0,0.8571428571428571,68,1274771.0,0.10294117647058823,0.053231521583092176,False,0,,0.0,3.4,0.8181818181818181,0.7833333333333333,0.48333333333333334,0.7666666666666667,0.7123809523809524
2024-07-22,562500.SH,科技数字,15,344863.0,0.9333333333333333,68,1274771.0,0.22058823529411764,0.2705293735110071,False,0,,0.0,7.0,1.0,0.8833333333333333,0.8,0.9888888888888889,0.8886111111111112
2024-07-22,562600.SH,医药医疗,3,12892.0,1.0,68,1274771.0,0.04411764705882353,0.010113188957075428,False,0,,0.0,4.6,-0.2857142857142857,0.6333333333333333,0.2833333333333333,0.5666666666666667,0.5691666666666667
2024-07-22,563380.SH,高端制造,8,198302.0,1.0,68,1274771.0,0.11764705882352941,0.1555589199942578,False,0,,0.0,5.2,0.4516129032258065,0.2833333333333333,0.35,0.8111111111111111,0.4772222222222222
2024-07-23,159611.SZ,基建公用,0,0.0,,50,1410280.0,0.0,0.0,False,0,,0.0,0.2,-0.16666666666666663,0.19166666666666668,0.19166666666666668,0.16666666666666666,0.21750000000000003
2024-07-23,159647.SZ,医药医疗,9,174273.0,1.0,50,1410280.0,0.18,0.12357333295515784,False,0,,0.0,4.8,0.7241379310344829,1.0,0.9333333333333333,0.8666666666666667,0.9566666666666667
2024-07-23,159745.SZ,基建公用,0,0.0,,50,1410280.0,0.0,0.0,False,0,,0.0,1.0,-0.5,0.11666666666666667,0.11666666666666667,0.16666666666666666,0.16499999999999998
2024-07-23,159755.SZ,高端制造,15,482929.0,1.0,50,1410280.0,0.3,0.34243483563547666,False,0,,0.0,6.2,1.2222222222222223,0.8833333333333333,0.7833333333333333,0.9333333333333333,0.88
2024-07-23,159766.SZ,消费农业,2,14366.0,0.5,50,1410280.0,0.04,0.010186629605468418,False,0,,0.0,3.0,-0.25,0.375,0.26666666666666666,0.5555555555555556,0.39652777777777776
2024-07-23,159819.SZ,科技数字,7,388741.0,0.5714285714285714,50,1410280.0,0.14,0.2756480982499929,False,0,,0.0,9.0,-0.19999999999999996,0.6166666666666667,0.8,0.8222222222222222,0.6990873015873016
2024-07-23,159851.SZ,金融地产,1,76631.0,1.0,50,1410280.0,0.02,0.05433743653742519,False,0,,0.0,2.0,-0.33333333333333337,0.15833333333333333,0.65,0.3888888888888889,0.4115277777777778
2024-07-23,159865.SZ,消费农业,2,14366.0,0.5,50,1410280.0,0.04,0.010186629605468418,False,0,,0.0,3.4,-0.31818181818181823,0.35833333333333334,0.25,0.5555555555555556,0.3848611111111111
2024-07-23,159869.SZ,科技数字,4,180395.0,0.5,50,1410280.0,0.08,0.1279143148878237,False,0,,0.0,7.4,-0.40476190476190477,0.35,0.6666666666666666,0.7222222222222222,0.5186111111111111
2024-07-23,159915.SZ,宽基,0,0.0,,50,1410280.0,0.0,0.0,False,0,,0.0,0.0,0.0,0.5083333333333333,0.5083333333333333,0.16666666666666666,0.43916666666666665
2024-07-23,159941.SZ,美股,0,0.0,,50,1410280.0,0.0,0.0,False,0,,0.0,0.0,0.0,0.49166666666666664,0.49166666666666664,0.16666666666666666,0.4275
2024-07-23,159981.SZ,商品,4,50350.0,0.75,50,1410280.0,0.08,0.03570213007346059,False,0,,0.0,4.8,-0.13793103448275856,0.5666666666666667,0.31666666666666665,0.7222222222222222,0.553611111111111
2024-07-23,159985.SZ,商品,4,50350.0,0.75,50,1410280.0,0.08,0.03570213007346059,False,0,,0.0,4.6,-0.1071428571428571,0.5,0.26666666666666666,0.7222222222222222,0.5111111111111111
2024-07-23,159996.SZ,消费农业,2,14366.0,0.5,50,1410280.0,0.04,0.010186629605468418,False,0,,0.0,3.2,-0.2857142857142857,0.325,0.25,0.5555555555555556,0.36986111111111114
2024-07-23,510300.SH,宽基,0,0.0,,50,1410280.0,0.0,0.0,False,0,,0.0,0.0,0.0,0.5083333333333333,0.5083333333333333,0.16666666666666666,0.43916666666666665
2024-07-23,510500.SH,宽基,0,0.0,,50,1410280.0,0.0,0.0,False,0,,0.0,0.0,0.0,0.5083333333333333,0.5083333333333333,0.16666666666666666,0.43916666666666665
2024-07-23,510630.SH,消费农业,2,14366.0,0.5,50,1410280.0,0.04,0.010186629605468418,False,0,,0.0,4.4,-0.44444444444444453,0.225,0.21666666666666667,0.5555555555555556,0.3165277777777778
2024-07-23,510880.SH,风格红利,2,172702.0,1.0,50,1410280.0,0.04,0.12245936977054202,False,0,,0.0,1.2,0.36363636363636354,0.8416666666666667,0.8666666666666667,0.5555555555555556,0.8065277777777778
2024-07-23,512010.SH,医药医疗,9,174273.0,1.0,50,1410280.0,0.18,0.12357333295515784,False,0,,0.0,4.8,0.7241379310344829,1.0,0.9166666666666666,0.8666666666666667,0.9525
2024-07-23,512040.SH,风格红利,2,172702.0,1.0,50,1410280.0,0.04,0.12245936977054202,False,0,,0.0,1.2,0.36363636363636354,0.8416666666666667,0.8666666666666667,0.5555555555555556,0.8065277777777778
2024-07-23,512070.SH,金融地产,1,76631.0,1.0,50,1410280.0,0.02,0.05433743653742519,False,0,,0.0,2.0,-0.33333333333333337,0.18333333333333332,0.6833333333333333,0.3888888888888889,0.4311111111111111
2024-07-23,512100.SH,宽基,0,0.0,,50,1410280.0,0.0,0.0,False,0,,0.0,0.0,0.0,0.5083333333333333,0.5083333333333333,0.16666666666666666,0.43916666666666665
2024-07-23,512200.SH,金融地产,1,76631.0,1.0,50,1410280.0,0.02,0.05433743653742519,False,0,,0.0,2.0,-0.33333333333333337,0.2,0.6166666666666667,0.3888888888888889,0.42194444444444446
2024-07-23,512400.SH,周期资源,0,0.0,,50,1410280.0,0.0,0.0,False,0,,0.0,1.4,-0.5833333333333333,0.03333333333333333,0.03333333333333333,0.16666666666666666,0.10666666666666666
2024-07-23,512660.SH,高端制造,16,498199.0,1.0,50,1410280.0,0.32,0.35326247270045663,False,0,,0.0,6.4,1.2972972972972974,0.8666666666666667,0.7833333333333333,0.9666666666666667,0.8791666666666667
2024-07-23,512690.SH,消费农业,2,14366.0,0.5,50,1410280.0,0.04,0.010186629605468418,False,0,,0.0,4.0,-0.4,0.30833333333333335,0.25,0.5555555555555556,0.36236111111111113
2024-07-23,512760.SH,科技数字,6,235396.0,0.6666666666666666,50,1410280.0,0.12,0.16691437161414754,False,0,,0.0,9.6,-0.3396226415094339,0.6,0.6833333333333333,0.8,0.6675
2024-07-23,512800.SH,金融地产,1,76631.0,1.0,50,1410280.0,0.02,0.05433743653742519,False,0,,0.0,2.0,-0.33333333333333337,0.2,0.7,0.3888888888888889,0.4427777777777778
2024-07-23,513090.SH,港股与亚洲,1,76631.0,1.0,50,1410280.0,0.02,0.05433743653742519,False,0,,0.0,0.4,0.4285714285714286,0.8166666666666667,0.9333333333333333,0.3888888888888889,0.778611111111111
2024-07-23,513130.SH,港股与亚洲,1,30621.0,1.0,50,1410280.0,0.02,0.021712709532858723,False,0,,0.0,0.4,0.4285714285714286,0.625,0.85,0.3888888888888889,0.6715277777777778
2024-07-23,513200.SH,港股与亚洲,3,40425.0,1.0,50,1410280.0,0.06,0.028664520520747652,False,0,,0.0,3.4,-0.09090909090909094,0.8833333333333333,0.7166666666666667,0.6666666666666666,0.8099999999999999
2024-07-23,513310.SH,港股与亚洲,2,55001.0,1.0,50,1410280.0,0.04,0.03900005672632385,False,0,,0.0,5.0,-0.5,0.6083333333333333,0.6,0.5555555555555556,0.6348611111111111
2024-07-23,513500.SH,美股,0,0.0,,50,1410280.0,0.0,0.0,False,0,,0.0,0.0,0.0,0.49166666666666664,0.49166666666666664,0.16666666666666666,0.4275
2024-07-23,513530.SH,港股与亚洲,0,0.0,,50,1410280.0,0.0,0.0,False,0,,0.0,0.2,-0.16666666666666663,0.45,0.45,0.16666666666666666,0.3983333333333333
2024-07-23,515050.SH,科技数字,5,350581.0,0.4,50,1410280.0,0.1,0.2485896417732649,False,0,,0.0,8.4,-0.36170212765957455,0.43333333333333335,0.8,0.7777777777777778,0.5905555555555556
2024-07-23,515210.SH,周期资源,0,0.0,,50,1410280.0,0.0,0.0,False,0,,0.0,1.0,-0.5,0.10833333333333334,0.10833333333333334,0.16666666666666666,0.15916666666666668
2024-07-23,515220.SH,周期资源,0,0.0,,50,1410280.0,0.0,0.0,False,0,,0.0,0.8,-0.4444444444444444,0.10833333333333334,0.10833333333333334,0.16666666666666666,0.15916666666666668
2024-07-23,515790.SH,高端制造,18,525229.0,0.9444444444444444,50,1410280.0,0.36,0.37242887937147234,False,0,,0.0,8.0,1.1111111111111112,0.9333333333333333,0.8,1.0,0.9144444444444445
2024-07-23,516020.SH,周期资源,0,0.0,,50,1410280.0,0.0,0.0,False,0,,0.0,1.2,-0.5454545454545454,0.09166666666666666,0.09166666666666666,0.16666666666666666,0.14750000000000002
2024-07-23,516150.SH,周期资源,0,0.0,,50,1410280.0,0.0,0.0,False,0,,0.0,0.8,-0.4444444444444444,0.10833333333333334,0.10833333333333334,0.16666666666666666,0.15916666666666668
2024-07-23,516970.SH,基建公用,2,17019.0,1.0,50,1410280.0,0.04,0.012067816320163372,False,0,,0.0,1.2,0.36363636363636354,0.4583333333333333,0.3,0.5555555555555556,0.49236111111111114
2024-07-23,518880.SH,商品,4,50350.0,0.75,50,1410280.0,0.08,0.03570213007346059,False,0,,0.0,4.4,-0.07407407407407418,0.6083333333333333,0.35,0.7222222222222222,0.5806944444444444
2024-07-23,562500.SH,科技数字,11,392157.0,0.8181818181818182,50,1410280.0,0.22,0.2780703122784128,False,0,,0.0,9.4,0.15384615384615374,0.8583333333333333,0.8,0.9111111111111111,0.850290404040404
2024-07-23,562600.SH,医药医疗,9,174273.0,1.0,50,1410280.0,0.18,0.12357333295515784,False,0,,0.0,4.8,0.7241379310344829,1.0,0.9333333333333333,0.8666666666666667,0.9566666666666667
2024-07-23,563380.SH,高端制造,16,498199.0,1.0,50,1410280.0,0.32,0.35326247270045663,False,0,,0.0,6.0,1.4285714285714284,0.8833333333333333,0.7833333333333333,0.9666666666666667,0.8866666666666667
2024-07-24,159611.SZ,基建公用,0,0.0,,51,857288.0,0.0,0.0,False,0,,0.0,0.2,-0.16666666666666663,0.19166666666666668,0.19166666666666668,0.2,0.22416666666666668
2024-07-24,159647.SZ,医药医疗,5,110312.0,0.6,51,857288.0,0.09803921568627451,0.12867554427450284,False,0,,0.0,6.0,-0.1428571428571429,0.9,0.95,0.8222222222222222,0.8669444444444445
2024-07-24,159745.SZ,基建公用,0,0.0,,51,857288.0,0.0,0.0,False,0,,0.0,0.8,-0.4444444444444444,0.11666666666666667,0.11666666666666667,0.2,0.1716666666666667
2024-07-24,159755.SZ,高端制造,8,170110.0,0.875,51,857288.0,0.1568627450980392,0.1984280661807934,False,0,,0.0,8.6,-0.0625,0.49166666666666664,0.48333333333333334,0.9333333333333333,0.6162500000000001
2024-07-24,159766.SZ,消费农业,4,67210.0,0.5,51,857288.0,0.0784313725490196,0.07839839120575583,False,0,,0.0,2.6,0.38888888888888884,0.75,0.7666666666666667,0.6555555555555556,0.7102777777777778
2024-07-24,159819.SZ,科技数字,4,46527.0,1.0,51,857288.0,0.0784313725490196,0.05427230988885882,False,0,,0.0,8.8,-0.4897959183673469,0.2,0.23333333333333334,0.6555555555555556,0.3794444444444445
2024-07-24,159851.SZ,金融地产,1,13626.0,1.0,51,857288.0,0.0196078431372549,0.015894308563749873,False,0,,0.0,1.8,-0.2857142857142857,0.125,0.36666666666666664,0.43333333333333335,0.33458333333333334
2024-07-24,159865.SZ,消费农业,4,67210.0,0.5,51,857288.0,0.0784313725490196,0.07839839120575583,False,0,,0.0,2.8,0.3157894736842106,0.7583333333333333,0.7666666666666667,0.6555555555555556,0.7140277777777779
2024-07-24,159869.SZ,科技数字,5,54309.0,1.0,51,857288.0,0.09803921568627451,0.06334977277181064,False,0,,0.0,7.0,-0.25,0.575,0.5,0.8222222222222222,0.6481944444444444
2024-07-24,159915.SZ,宽基,0,0.0,,51,857288.0,0.0,0.0,False,0,,0.0,0.0,0.0,0.5083333333333333,0.5083333333333333,0.2,0.44583333333333336
2024-07-24,159941.SZ,美股,0,0.0,,51,857288.0,0.0,0.0,False,0,,0.0,0.0,0.0,0.49166666666666664,0.49166666666666664,0.2,0.43416666666666665
